"time","site_id","SAIFI","est_uncertainty"
"1675641600000","185","0","0"
"1675641600000","186","0","0"
"1675641600000","187","1.3333333333333333","0"
"1675641600000","188","1.0019880715705767","0"
"1675641600000","189","1.5802469135802468","0"
"1675641600000","190","2.139673105497771","0"
"1675641600000","192","1.0056116722783388","0"
"1675641600000","193","0","0"
"1675641600000","194","1.6618466336477231","0"
"1675641600000","195","2.004474272930649","0"
"1675641600000","196","2.6666666666666665","0"
"1675641600000","198","3.0004961137754256","0"
"1675641600000","199","1.1040525739320919","0"
"1675641600000","200","0","0"
"1675641600000","201","2","0"
"1675641600000","202","0","0"
"1675641600000","203","0","0"
"1675641600000","204","0.8412852969814995","0"
"1675641600000","205","1.3333333333333333","0"
"1675641600000","206","2.2469906375390103","0"
"1675641600000","207","1.1751675896240164","0"
"1675641600000","208","1.0319938571794216","0"
"1675641600000","210","1.6672179953688389","0"
"1675641600000","211","0.7006081668114682","0"
"1675641600000","212","0","0"
"1675641600000","213","2.0016548072149596","0"
"1675641600000","214","0","0"
"1675641600000","215","0","0"
"1675641600000","216","2.0009925558312656","0"
"1675641600000","217","2.3333333333333335","0"
"1675641600000","218","1.0016561775422326","0"
"1675641600000","219","0","0"
"1675641600000","220","0.9042386185243328","0"
"1675641600000","221","0","0"
"1675641600000","222","2","0"
"1675641600000","223","0","0"
"1675641600000","224","2.502482621648461","0"
"1675641600000","225","3","0"
"1675641600000","226","0.6218383713756941","0"
"1675641600000","227","1.0163851777161583","0"
"1675641600000","228","3","0"
"1675641600000","229","1.038928913762716","0"
"1675641600000","230","1.7201365187713311","0"
"1675641600000","232","0","0"
"1675641600000","233","4.301277155012396","0"
"1675641600000","234","1.1524390243902438","0"
"1675641600000","235","0.5","0"
"1675641600000","236","1.0004962779156328","0"
"1675641600000","237","4","0"
"1675641600000","238","0.3457975986277873","0"
"1675641600000","239","0","0"
"1675641600000","240","0.3644251626898048","0"
"1675641600000","241","0.36258992805755397","0"
"1675641600000","242","1","0"
"1675641600000","243","1.3527931555108204","0"
"1675641600000","244","3.5","0"
"1675641600000","245","0.9639015060961033","0"
"1675641600000","246","0.8245398773006135","0"
"1675641600000","250","1.003234635481463","0"
"1675641600000","252","0","0"
"1675641600000","253","3","0"
"1675641600000","254","1.3489461358313817","0"
"1675641600000","256","0.4633417605148242","0"
"1675641600000","259","1","0"
"1675641600000","260","2.045662100456621","0"
"1675641600000","261","3.5715087144104","0"
"1675641600000","263","2","0"
"1675641600000","264","1.3597122302158273","0"
"1675641600000","265","2.7544404421810955","0"
"1675641600000","266","1.0004962779156328","0"
"1675641600000","267","0.6094316807738814","0"
"1675641600000","270","0","0"
"1675641600000","271","0.26059979317476734","0"
"1675641600000","272","2","0"
"1675641600000","273","1","0"
"1675641600000","274","2","0"
"1675641600000","276","2.503104047678172","0"
"1675641600000","278","0","0"
"1675641600000","279","1.911987860394537","0"
"1675641600000","280","0","0"
"1675641600000","281","0","0"
"1675641600000","284","0","0"
"1675641600000","285","0","0"
"1675641600000","286","4.0059612518628915","0"
"1675641600000","287","0","0"
"1675641600000","288","1","0"
"1675641600000","289","1","0"
"1675641600000","290","0.8226892470924301","0"
"1675641600000","291","1.0008274036074798","0"
"1675641600000","294","4.333333333333333","0"
"1675641600000","296","1.3482695201471326","0"
"1675641600000","298","1.1615133474169386","0"
"1675641600000","299","1","0"
"1675641600000","300","1.1184466019417476","0"
"1675641600000","301","0.35738344265201205","0"
"1675641600000","302","1.4569983136593592","0"
"1675641600000","303","2","0"
"1675641600000","304","0.773747841105354","0"
"1675641600000","305","1.3333333333333333","0"
"1675641600000","306","0.693021656926779","0"
"1675641600000","307","0","0"
"1675641600000","308","2.684420772303595","0"
"1675641600000","309","0","0"
"1675641600000","310","0","0"
"1675641600000","311","0.8790058862001309","0"
"1675641600000","312","4","0"
"1675641600000","313","0","0"
"1675641600000","314","1.2285191956124315","0"
"1675641600000","315","0.5004965243296922","0"
"1675641600000","316","0.33482810164424515","0"
"1675641600000","317","1","0"
"1675641600000","318","1","0"
"1675641600000","320","0","0"
"1675641600000","321","6.712169136007991","0"
"1675641600000","325","1.070063694267516","0"
"1675641600000","326","2.0104712041884816","0"
"1675641600000","327","0","0"
"1675641600000","328","2.009469225018689","0"
"1675641600000","329","1","0"
"1675641600000","330","0","0"
"1675641600000","331","0.5","0"
"1675641600000","332","2.2161964089410042","0"
"1675641600000","333","0.33399602385685884","0"
"1675641600000","336","1.7741077943554449","0"
"1675641600000","337","0","0"
"1675641600000","338","12.675049636002646","0"
"1675641600000","339","2.5","0"
"1675641600000","340","1.7723076923076924","0"
"1675641600000","341","0","0"
"1675641600000","342","0","0"
"1675641600000","343","0","0"
"1675641600000","344","3","0"
"1675641600000","347","0.5003723008190618","0"
"1675641600000","348","0","0"
"1675641600000","349","1.3333333333333333","0"
"1675641600000","350","1.3333333333333333","0"
"1675641600000","351","1.3721286370597243","0"
"1675641600000","352","0","0"
"1675641600000","353","0","0"
"1675641600000","354","3.059180576631259","0"
"1675641600000","355","1.3333333333333333","0"
"1675641600000","356","2.2412451361867705","0"
"1675641600000","357","1.4264992039624977","0"
"1675641600000","358","0.34603501544799176","0"
"1675641600000","360","0","0"
"1675641600000","361","1.0014903129657229","0"
"1675641600000","362","3.0906701708278583","0"
"1675641600000","363","0.7424047136807217","0"
"1675641600000","364","0","0"
"1675641600000","365","0.8456375838926175","0"
"1675641600000","366","0.3869481765834933","0"
"1675641600000","367","1.8072613177947108","0"
"1675641600000","368","1.037837837837838","0"
"1675641600000","370","3.0019854401058903","0"
"1675641600000","371","1","0"
"1675641600000","372","1.7875509842170596","0"
"1675641600000","373","0","0"
"1675641600000","374","1.6297493936944218","0"
"1675641600000","375","2.472319551506657","0"
"1675641600000","376","0","0"
"1675641600000","378","2","0"
"1675641600000","379","0.3333333333333333","0"
"1675641600000","380","1.1761960326721121","0"
"1675641600000","381","1.6800000000000002","0"
"1675641600000","382","0.9918819188191882","0"
"1675641600000","384","0","0"
"1675641600000","385","0.680161943319838","0"
"1675641600000","386","0","0"
"1675641600000","387","0.603954463750749","0"
"1675641600000","388","0","0"
"1675641600000","389","1.9310344827586208","0"
"1675641600000","390","0","0"
"1675641600000","391","0.3498785144047206","0"
"1675641600000","392","2.0696416624889427","0"
"1675641600000","393","2.129655452171488","0"
"1675641600000","394","0.7508379888268156","0"
"1675641600000","396","3","0"
"1675641600000","397","0.3333333333333333","0"
"1675641600000","398","3.0022338049143706","0"
"1675641600000","400","1","0"
"1675641600000","401","1.5717255717255718","0"
"1675641600000","402","0","0"
"1675641600000","403","0","0"
"1675641600000","405","0.5818181818181818","0"
"1675641600000","406","0","0"
"1675641600000","408","0","0"
"1675641600000","409","0","0"
"1675641600000","410","0.6666666666666666","0"
"1675641600000","411","3.6218648531791326","0"
"1675641600000","412","1.0009930486593843","0"
"1675641600000","415","2.0571428571428574","0"
"1675641600000","417","1.014427525515838","0"
"1675641600000","418","0","0"
"1675641600000","420","1.8625277161862528","0"
"1675641600000","421","0","0"
"1675641600000","422","1","0"
"1675641600000","424","2.3701713134027544","0"
"1675641600000","425","0","0"
"1675641600000","426","0","0"
"1675641600000","427","2.2056892778993435","0"
"1675641600000","428","0.6666666666666666","0"
"1675641600000","429","1.1415628539071347","0"
"1675641600000","430","1.0003307972213034","0"
"1675641600000","431","0.3614846691769769","0"
"1675641600000","433","0","0"
"1675641600000","434","0","0"
"1675641600000","435","2.104384133611691","0"
"1675641600000","436","2.6941580756013743","0"
"1675641600000","438","0.33338845708615844","0"
"1675641600000","439","1","0"
"1675641600000","440","0.3589104504183728","0"
"1675641600000","441","1","0"
"1675641600000","442","0","0"
"1675641600000","443","0.5006208095356345","0"
"1675641600000","444","2.0009925558312656","0"
"1675641600000","445","0.6666666666666666","0"
"1675641600000","446","1.5498750720738035","0"
"1675641600000","447","1.0168978562421185","0"
"1675641600000","448","0","0"
"1675641600000","449","1.8025751072961371","0"
"1675641600000","450","1.5075715086932138","0"
"1675641600000","452","0.6669975186104218","0"
"1675641600000","453","1.4612225175163083","0"
"1675641600000","454","3.9548798430603234","0"
"1675641600000","455","0","0"
"1675641600000","456","1.502982107355865","0"
"1675641600000","457","1","0"
"1675641600000","458","0","0"
"1675641600000","459","2.0557443915703604","0"
"1675641600000","460","0.5964497041420118","0"
"1675641600000","461","0.8861538461538462","0"
"1675641600000","462","0","0"
"1675641600000","463","0","0"
"1675641600000","464","1.6004233924318605","0"
"1675641600000","465","1.0013245033112583","0"
"1675641600000","466","0.5092194998737054","0"
"1675641600000","467","1","0"
"1675641600000","468","1.3333333333333333","0"
"1675641600000","469","0","0"
"1675641600000","470","0","0"
"1675641600000","471","1.5011169024571853","0"
"1675641600000","472","0.6668871981475356","0"
"1675641600000","474","5.445252441304799","0"
"1676246400000","1","0.3333333333333333","0"
"1676246400000","2","0.3333333333333333","0"
"1676246400000","3","2.2688369794954846","0"
"1676246400000","4","2.078089572109084","0"
"1676246400000","5","1.08953341740227","0"
"1676246400000","6","0.6666666666666666","0"
"1676246400000","7","2.7162489894907034","0"
"1676246400000","8","0","0"
"1676246400000","10","5.204499354600774","0"
"1676246400000","12","0","0"
"1676246400000","13","0","0"
"1676246400000","14","1.9769551360627604","0"
"1676246400000","15","2.0093023255813955","0"
"1676246400000","16","0","0"
"1676246400000","17","1.3054176559464707","0"
"1676246400000","18","0.5818181818181818","0"
"1676246400000","19","2","0"
"1676246400000","20","0","0"
"1676246400000","21","0","0"
"1676246400000","22","0.6157605375687233","0"
"1676246400000","23","0","0"
"1676246400000","24","3","0"
"1676246400000","25","2.4632571129341945","0"
"1676246400000","26","6.151029748283753","0"
"1676246400000","27","2.060296371997956","0"
"1676246400000","28","1.3462437395659435","0"
"1676246400000","29","3.5","0"
"1676246400000","31","0","0"
"1676246400000","32","1","0"
"1676246400000","33","0","0"
"1676246400000","34","2.793210945618289","0"
"1676246400000","35","0.5","0"
"1676246400000","36","2.0019860973187686","0"
"1676246400000","37","0","0"
"1676246400000","38","0.3333333333333333","0"
"1676246400000","39","0","0"
"1676246400000","40","0.3336643495531281","0"
"1676246400000","41","7.198571711961912","0"
"1676246400000","42","2","0"
"1676246400000","44","2.1738192797067066","0"
"1676246400000","45","1.8498241321302953","0"
"1676246400000","46","0","0"
"1676246400000","47","1.7755856966707768","0"
"1676246400000","49","4.114285714285715","0"
"1676246400000","50","1.1705051287013741","0"
"1676246400000","51","0.8015904572564613","0"
"1676246400000","52","1.8314785373608902","0"
"1676246400000","54","0","0"
"1676246400000","56","2.7451914893617024","0"
"1676246400000","58","1","0"
"1676246400000","59","0","0"
"1676246400000","60","0","0"
"1676246400000","61","0.6946933149552033","0"
"1676246400000","62","2.7688850043700834","0"
"1676246400000","63","3.002482210822439","0"
"1676246400000","64","1.6677696889477167","0"
"1676246400000","67","1.8827924352089656","0"
"1676246400000","68","0","0"
"1676246400000","69","0","0"
"1676246400000","70","0","0"
"1676246400000","71","1.9305721809911418","0"
"1676246400000","72","7","0"
"1676246400000","73","0","0"
"1676246400000","74","0.7501860580501116","0"
"1676246400000","75","1","0"
"1676246400000","76","2.9079187898288232","0"
"1676246400000","77","0.5007451564828614","0"
"1676246400000","79","3.9873417721518987","0"
"1676246400000","80","0.9010055865921787","0"
"1676246400000","82","0","0"
"1676246400000","86","3","0"
"1676246400000","87","0","0"
"1676246400000","88","0.5","0"
"1676246400000","91","0.9044414535666218","0"
"1676246400000","92","2.1771058315334773","0"
"1676246400000","93","1.0058207217694994","0"
"1676246400000","94","6.679920477137177","0"
"1676246400000","95","3.0004961137754256","0"
"1676246400000","96","0","0"
"1676246400000","98","0.7777777777777778","0"
"1676246400000","99","0.35649867374005306","0"
"1676246400000","101","0.5466377440347072","0"
"1676246400000","102","5.088932038834952","0"
"1676246400000","103","1.3333333333333333","0"
"1676246400000","104","1.5253467843631778","0"
"1676246400000","105","1.0183532581242634","0"
"1676246400000","106","3.3196894848270992","0"
"1676246400000","108","0","0"
"1676246400000","109","0","0"
"1676246400000","110","0.3333333333333333","0"
"1676246400000","111","0","0"
"1676246400000","112","0.3383117972814231","0"
"1676246400000","113","1.3333333333333333","0"
"1676246400000","116","2","0"
"1676246400000","117","1.0193831114107534","0"
"1676246400000","118","0.5211995863495347","0"
"1676246400000","119","0.8805416029700809","0"
"1676246400000","120","0","0"
"1676246400000","122","0.3977900552486188","0"
"1676246400000","123","3.3333333333333335","0"
"1676246400000","124","0","0"
"1676246400000","125","1.0184389997474108","0"
"1676246400000","126","0","0"
"1676246400000","129","0.4509280259820434","0"
"1676246400000","131","3.670915411355736","0"
"1676246400000","132","2.4771656768380095","0"
"1676246400000","133","2.3333333333333335","0"
"1676246400000","134","0","0"
"1676246400000","135","0","0"
"1676246400000","136","0.5514223194748359","0"
"1676246400000","139","2.204885162231134","0"
"1676246400000","140","4.8687252026910475","0"
"1676246400000","141","2.669314796425025","0"
