"time","site_id","SAIFI","est_uncertainty"
"1717200000000","30","10.529826812059012","0"
"1717200000000","32","16.002778260114603","0"
"1717200000000","33","30.110051357300076","0"
"1717200000000","34","8.380213385063046","0"
"1717200000000","38","7.0186839967506085","0"
"1717200000000","39","3.9999999999999996","0"
"1717200000000","40","14.666666666666666","0"
"1717200000000","41","12.996948467786995","0"
"1717200000000","45","3.0685904550499443","0"
"1717200000000","46","10.298558058836235","0"
"1717200000000","47","24.142863524426954","0"
"1717200000000","49","4.213606437454279","0"
"1717200000000","50","13.411764705882353","0"
"1717200000000","56","17.52303690313478","0"
"1717200000000","59","5.449576003924592","0"
"1717200000000","60","10.649278358713373","0"
"1717200000000","61","29.89182340902446","0"
"1717200000000","62","11.104749664076648","0"
"1717200000000","63","10.278061631360307","0"
"1717200000000","64","10.729809165045328","0"
"1717200000000","68","6.561897528772565","0"
"1717200000000","69","11.013142279460244","0"
"1717200000000","70","4.538609700577832","0"
"1717200000000","72","42","0"
"1717200000000","73","7.612334801762114","0"
"1717200000000","74","9.243220614912321","0"
"1717200000000","75","8.345568348659299","0"
"1717200000000","77","24.538341158059467","0"
"1717200000000","79","37.28211984927677","0"
"1717200000000","80","15.573197781018612","0"
"1717200000000","86","9.013039698638076","0"
"1717200000000","87","2.3657189796011497","0"
"1717200000000","89","17.00492040520984","0"
"1717200000000","91","10.344782170895641","0"
"1717200000000","92","19.506773185133728","0"
"1717200000000","93","19.83447109285326","0"
"1717200000000","94","17.90090570058604","0"
"1717200000000","95","5.367084676010404","0"
"1717200000000","96","2.517335819590933","0"
"1717200000000","98","3.375776755179717","0"
"1717200000000","99","4.610704946902183","0"
"1717200000000","103","14.816720257234726","0"
"1717200000000","104","17.082483781278963","0"
"1717200000000","105","7.3003802281368815","0"
"1717200000000","106","5.13590921372602","0"
"1717200000000","108","1.0216388790351187","0"
"1717200000000","109","7.392513368983957","0"
"1717200000000","111","7.5929343527550754","0"
"1717200000000","112","7.990360834548799","0"
"1717200000000","113","11.723202170963365","0"
"1717200000000","117","7.999999999999999","0"
"1717200000000","118","4.889518671361185","0"
"1717200000000","119","17.563721657544956","0"
"1717200000000","122","6.751966392990319","0"
"1717200000000","123","11.689497716894977","0"
"1717200000000","125","10.414436235434431","0"
"1717200000000","126","2.147028370262994","0"
"1717200000000","127","8.516510596352884","0"
"1717200000000","129","4.773480662983426","0"
"1717200000000","130","7.999999999999999","0"
"1717200000000","131","12.666666666666668","0"
"1717200000000","132","13.429852999955589","0"
"1717200000000","133","11.891934405599905","0"
"1717200000000","134","6.343612334801763","0"
"1717200000000","135","6.020556297543697","0"
"1717200000000","136","7.86221196209724","0"
"1717200000000","139","22.824915518312785","0"
"1717200000000","140","16.333333333333332","0"
"1717200000000","142","15.051016175860639","0"
"1717200000000","143","3.9563733244525854","0"
"1717200000000","144","4.725399936192516","0"
"1717200000000","145","4.779212322908176","0"
"1717200000000","147","4.356375737407352","0"
"1717200000000","148","9.071395240317312","0"
"1717200000000","149","8.333065423565344","0"
"1717200000000","150","20.640702857796164","0"
"1717200000000","151","2.4657534246575343","0"
"1717200000000","152","5.407967094380114","0"
"1717200000000","153","4.602170583927026","0"
"1717200000000","156","7.138853734746966","0"
"1717200000000","159","5.827099938687922","0"
"1717200000000","160","13","0"
"1717200000000","161","5.534268910499039","0"
"1717200000000","164","4.924635845471817","0"
"1717200000000","165","9.447047797563261","0"
"1717200000000","166","14","0"
"1717200000000","167","17.7019568489714","0"
"1717200000000","168","10.808763862591292","0"
"1717200000000","169","3.0078910722574657","0"
"1717200000000","170","22.187463522820124","0"
"1717200000000","172","4.190953555115405","0"
"1717200000000","173","15.278514588859418","0"
"1717200000000","174","5","0"
"1717200000000","175","3.891919440871203","0"
"1717200000000","176","9.474141296290611","0"
"1717200000000","179","4.628478675328133","0"
"1717200000000","180","2.0001340110364905","0"
"1717200000000","181","13.8402031646806","0"
"1717200000000","182","4.703320631464344","0"
"1717200000000","185","3.054298642533937","0"
"1717200000000","187","10.560121380705526","0"
"1717200000000","189","4.813593945865639","0"
"1717200000000","190","6.109965230714834","0"
"1717200000000","192","17.034996665603526","0"
"1717200000000","193","12.808456089273411","0"
"1717200000000","194","7.127709340237385","0"
"1717200000000","195","12.508686587908269","0"
"1717200000000","196","16.857183525402174","0"
"1717200000000","199","10.724159598146226","0"
"1717200000000","202","11.906790278125783","0"
"1717200000000","203","17.11709517875915","0"
"1717200000000","204","27.2212058360903","0"
"1717200000000","205","14.780140741028731","0"
"1717200000000","208","16.719389268967124","0"
"1717200000000","210","7.8486512105533395","0"
"1717200000000","212","17.350067580614017","0"
"1717200000000","213","16.515291936978684","0"
"1717200000000","214","7.233686284166461","0"
"1717200000000","215","5.571198280494357","0"
"1717200000000","216","0.6666666666666667","0"
"1717200000000","217","7.046230694734695","0"
"1717200000000","218","1.8993185315453944","0"
"1717200000000","219","9.354626657901859","0"
"1717200000000","220","20.170892281832188","0"
"1717200000000","221","2.0177487155534797","0"
"1717200000000","222","6.4636147366426115","0"
"1717200000000","223","5.259255160201428","0"
"1717200000000","224","16.556529818245167","0"
"1717200000000","225","21.12879434826489","0"
"1717200000000","226","5.920388712390208","0"
"1717200000000","229","6.8954509177972865","0"
"1717200000000","230","16.174006061686576","0"
"1717200000000","234","5.90558413193239","0"
"1717200000000","236","7.22753346080306","0"
"1717200000000","237","16.324988190836088","0"
"1717200000000","238","8.187944863746353","0"
"1717200000000","239","4.033613445378151","0"
"1717200000000","240","3.7615917105664156","0"
"1717200000000","241","10","0"
"1717200000000","242","10.347305389221559","0"
"1717200000000","243","1.8039837975529294","0"
"1717200000000","244","19.501342974429374","0"
"1717200000000","245","20.022407033645653","0"
"1717200000000","246","8.49958682564042","0"
"1717200000000","247","2.4645489326349495","0"
"1717200000000","250","17.5","0"
"1717200000000","252","4.0206305502772715","0"
"1717200000000","253","16.037122969837586","0"
"1717200000000","254","3.9267372631004864","0"
"1717200000000","256","14.996936900142945","0"
"1717200000000","259","2.853798169198192","0"
"1717200000000","260","20.62904632903255","0"
"1717200000000","261","10.157010832316208","0"
"1717200000000","263","27.342840398515335","0"
"1717200000000","264","14.448160535117056","0"
"1717200000000","265","6.51938796897925","0"
"1717200000000","266","0.9999999999999999","0"
"1717200000000","267","1.518809328489394","0"
"1717200000000","270","5.045863522770892","0"
"1717200000000","271","9.910075243163883","0"
"1717200000000","273","9.88516462561973","0"
"1717200000000","274","22.03804480371024","0"
"1717200000000","276","4.314630981072928","0"
"1717200000000","279","9.514962892027771","0"
"1717200000000","280","11.260663507109003","0"
"1717200000000","285","7.802360833387087","0"
"1717200000000","286","30.200841282066474","0"
"1717200000000","287","9.673169133539545","0"
"1717200000000","288","3.5","0"
"1717200000000","290","9.125089772295214","0"
"1717200000000","291","5.117877028788058","0"
"1717200000000","296","11.228031854762278","0"
"1717200000000","298","5.2918015574415955","0"
"1717200000000","299","6.001343665036115","0"
"1717200000000","300","17.19869706840391","0"
"1717200000000","301","11.316659390008109","0"
"1717200000000","302","11.830629871497788","0"
"1717200000000","304","5.1783038657476785","0"
"1717200000000","306","18.80816326530612","0"
"1717200000000","307","6.673102915620777","0"
"1717200000000","309","6.576677154166243","0"
"1717200000000","311","1.3852813852813854","0"
"1717200000000","313","7.7111176502924845","0"
"1717200000000","314","6.4879388779360925","0"
"1717200000000","316","2.7739444001800067","0"
"1717200000000","317","14.354714294190947","0"
"1717200000000","318","4.186336263584135","0"
"1717200000000","321","51.37857262381708","0"
"1717200000000","323","7.4076079599296065","0"
"1717200000000","325","6.626800191236363","0"
"1717200000000","327","14.63233655004226","0"
"1717200000000","329","5.701601775751395","0"
"1717200000000","331","5.43802368120845","0"
"1717200000000","332","3.6103151862464182","0"
"1717200000000","333","2.9826529731595754","0"
"1717200000000","336","6.780902550686724","0"
"1717200000000","337","4.023751309814879","0"
"1717200000000","338","63.04356977478425","0"
"1717200000000","339","5.068769962844664","0"
"1717200000000","340","13.508998963371955","0"
"1717200000000","341","7.999999999999999","0"
"1717200000000","342","1.1977818853974123","0"
"1717200000000","344","32.04981817802441","0"
"1717200000000","345","7.4683401280657336","0"
"1717200000000","346","6.010783233810656","0"
"1717200000000","348","8.369509580095347","0"
"1717200000000","349","4.000617379225189","0"
"1717200000000","350","4.307273963290278","0"
"1717200000000","351","16.589861751152075","0"
"1717200000000","354","6.052346685346749","0"
"1717200000000","355","7.766926817308871","0"
"1717200000000","356","19.709397470865362","0"
"1717200000000","357","5.03118285205178","0"
"1717200000000","358","15.636469856106885","0"
"1717200000000","362","21.20245398773006","0"
"1717200000000","363","17.81740459806355","0"
"1717200000000","365","7.441250051265226","0"
"1717200000000","367","6.098562628336755","0"
"1717200000000","368","35.3193534396868","0"
"1717200000000","371","18.048044563072995","0"
"1717200000000","373","5","0"
"1717200000000","376","8.629340226778686","0"
"1717200000000","378","16.57894736842105","0"
"1717200000000","379","4.038090786936963","0"
"1717200000000","380","8.667669869197825","0"
"1717200000000","382","4.929698007091332","0"
"1717200000000","383","9.725952953963201","0"
"1717200000000","384","6.357862122385748","0"
"1717200000000","385","3.367370800530049","0"
"1717200000000","386","4.194702677431536","0"
"1717200000000","388","8.494978579956458","0"
"1717200000000","389","17.280508483927804","0"
"1717200000000","390","7.227706207127322","0"
"1717200000000","391","9.294486777229942","0"
"1717200000000","393","10.036438057150882","0"
"1717200000000","394","7.5992893257204654","0"
"1717200000000","396","2.7571115973741795","0"
"1717200000000","397","3.213687930072531","0"
"1717200000000","398","2.668643439584878","0"
"1717200000000","402","3.2732783296851324","0"
"1717200000000","404","9.197604790419161","0"
"1717200000000","405","9.634933677661698","0"
"1717200000000","406","5.028225571786068","0"
"1717200000000","408","15.48529411764706","0"
"1717200000000","409","3.895401262398557","0"
"1717200000000","410","5.793991416309013","0"
"1717200000000","412","7.581409479179788","0"
"1717200000000","418","8.743959853349761","0"
"1717200000000","419","18.34784455298365","0"
"1717200000000","420","13.010748953756924","0"
"1717200000000","421","2.0447284345047922","0"
"1717200000000","422","7.1811921158869625","0"
"1717200000000","427","16.17175887696119","0"
"1717200000000","428","5.925654976910064","0"
"1717200000000","429","8.253862767901644","0"
"1717200000000","430","16.06694560669456","0"
"1717200000000","433","5.0980970644637855","0"
"1717200000000","435","9.672544080604533","0"
"1717200000000","436","30.184735058024927","0"
"1717200000000","438","1.3977755308392315","0"
"1717200000000","439","1.5","0"
"1717200000000","440","8.8647474198805","0"
"1717200000000","442","30.04524886877828","0"
"1717200000000","443","5.95302223614156","0"
"1717200000000","444","11.113623075423893","0"
"1717200000000","445","10.180778203707996","0"
"1717200000000","446","6.795621325618076","0"
"1717200000000","447","7.010548278660021","0"
"1717200000000","448","9.789443867434615","0"
"1717200000000","449","10","0"
"1717200000000","450","4.675797821532806","0"
"1717200000000","453","3.0863983148646237","0"
"1717200000000","455","16.88324377137274","0"
"1717200000000","456","14.560044938410302","0"
"1717200000000","457","15.381864668229","0"
"1717200000000","459","21.067849897862146","0"
"1717200000000","460","17.23287336671144","0"
"1717200000000","461","8.695652173913043","0"
"1717200000000","462","13.787427035652795","0"
"1717200000000","463","12.036574096289497","0"
"1717200000000","464","12.95690161048445","0"
"1717200000000","465","12","0"
"1717200000000","467","6.554239365116415","0"
"1717200000000","469","5.0011197208634295","0"
